"UTCDateTime","Temperature"
2016-01-09 23:24:59,23.8397
2016-01-09 23:29:59,23.8395
2016-01-09 23:34:59,23.8388
2016-01-09 23:39:59,23.8362
2016-01-09 23:44:59,23.8309
2016-01-09 23:49:59,23.8232
2016-01-09 23:54:59,23.8228
2016-01-09 23:59:59,23.8193
2016-01-10 00:04:59,23.8157
2016-01-10 00:09:59,23.814
2016-01-10 00:14:59,23.8117
2016-01-10 00:19:59,23.8098
2016-01-10 00:24:59,23.8077
2016-01-10 00:29:59,23.8031
2016-01-10 00:34:59,23.8031
2016-01-10 00:39:59,23.8037
2016-01-10 00:44:59,23.7999
2016-01-10 00:49:59,23.7962
2016-01-10 00:54:59,23.7907
2016-01-10 00:59:59,23.7927
2016-01-10 01:04:59,23.783
2016-01-10 01:09:59,23.7784
2016-01-10 01:14:59,23.7752
2016-01-10 01:19:59,23.7751
2016-01-10 01:24:59,23.7775
2016-01-10 01:29:59,23.7812
2016-01-10 01:34:59,23.7809
2016-01-10 01:39:59,23.7701
2016-01-10 01:44:59,23.7636
2016-01-10 01:49:59,23.7619
2016-01-10 01:54:59,23.7638
2016-01-10 01:59:59,23.7605
2016-01-10 02:04:59,23.7486
2016-01-10 02:09:59,23.7474
2016-01-10 02:14:59,23.7424
2016-01-10 02:19:59,23.7415
2016-01-10 02:24:59,23.7311
2016-01-10 02:29:59,23.7276
2016-01-10 02:34:59,23.7309
2016-01-10 02:39:59,23.7295
2016-01-10 02:44:59,23.7298
2016-01-10 02:49:59,23.7301
2016-01-10 02:54:59,23.729
2016-01-10 02:59:59,23.7211
2016-01-10 03:04:59,23.7199
2016-01-10 03:09:59,23.7184
2016-01-10 03:14:59,23.7197
2016-01-10 03:19:59,23.7145
2016-01-10 03:24:59,23.716
2016-01-10 03:29:59,23.7102
2016-01-10 03:34:59,23.7084
2016-01-10 03:39:59,23.7007
2016-01-10 03:44:59,23.6919
2016-01-10 03:49:59,23.6797
2016-01-10 03:54:59,23.6825
2016-01-10 03:59:59,23.68
2016-01-10 04:04:59,23.6826
2016-01-10 04:09:59,23.6805
2016-01-10 04:14:59,23.6843
2016-01-10 04:19:59,23.6812
2016-01-10 04:24:59,23.6784
2016-01-10 04:29:59,23.6822
2016-01-10 04:34:59,23.6741
2016-01-10 04:39:59,23.669
2016-01-10 04:44:59,23.664
2016-01-10 04:49:59,23.6593
2016-01-10 04:54:59,23.6593
2016-01-10 04:59:59,23.6575
2016-01-10 05:04:59,23.6601
2016-01-10 05:09:59,23.6597
2016-01-10 05:14:59,23.6535
2016-01-10 05:19:59,23.6526
2016-01-10 05:24:59,23.6467
2016-01-10 05:29:59,23.6452
2016-01-10 05:34:59,23.6481
2016-01-10 05:39:59,23.6482
2016-01-10 05:44:59,23.6476
2016-01-10 05:49:59,23.6481
2016-01-10 05:54:59,23.6493
2016-01-10 05:59:59,23.647
2016-01-10 06:04:59,23.645
2016-01-10 06:09:59,23.6441
2016-01-10 06:14:59,23.6402
2016-01-10 06:19:59,23.6375
2016-01-10 06:24:59,23.6379
2016-01-10 06:29:59,23.6371
2016-01-10 06:34:59,23.6382
2016-01-10 06:39:59,23.6363
2016-01-10 06:44:59,23.6351
2016-01-10 06:49:59,23.6356
2016-01-10 06:54:59,23.6349
2016-01-10 06:59:59,23.6287
2016-01-10 07:04:59,23.6165
2016-01-10 07:09:59,23.6165
2016-01-10 07:14:59,23.6183
2016-01-10 07:19:59,23.6177
2016-01-10 07:24:59,23.6186
2016-01-10 07:29:59,23.619
2016-01-10 07:34:59,23.6204
2016-01-10 07:39:59,23.618
2016-01-10 07:44:59,23.6176
2016-01-10 07:49:59,23.6105
2016-01-10 07:54:59,23.6075
2016-01-10 07:59:59,23.6022
2016-01-10 08:04:59,23.6011
2016-01-10 08:09:59,23.5969
2016-01-10 08:14:59,23.5989
2016-01-10 08:19:59,23.5964
2016-01-10 08:24:59,23.5994
2016-01-10 08:29:59,23.599
2016-01-10 08:34:59,23.5972
2016-01-10 08:39:59,23.5947
2016-01-10 08:44:59,23.5922
2016-01-10 08:49:59,23.5852
2016-01-10 08:54:59,23.5811
2016-01-10 08:59:59,23.5776
2016-01-10 09:04:59,23.5778
2016-01-10 09:09:59,23.5778
2016-01-10 09:14:59,23.5762
2016-01-10 09:19:59,23.5752
2016-01-10 09:24:59,23.5751
2016-01-10 09:29:59,23.575
2016-01-10 09:34:59,23.5748
2016-01-10 09:39:59,23.5761
2016-01-10 09:44:59,23.5773
2016-01-10 09:49:59,23.577
2016-01-10 09:54:59,23.5755
2016-01-10 09:59:59,23.5733
2016-01-10 10:04:59,23.5637
2016-01-10 10:09:59,23.5615
2016-01-10 10:14:59,23.5601
2016-01-10 10:19:59,23.5565
2016-01-10 10:24:59,23.557
2016-01-10 10:29:59,23.5558
2016-01-10 10:34:59,23.5566
2016-01-10 10:39:59,23.555
2016-01-10 10:44:59,23.5558
2016-01-10 10:49:59,23.5564
2016-01-10 10:54:59,23.554
2016-01-10 10:59:59,23.5555
2016-01-10 11:04:59,23.5533
2016-01-10 11:09:59,23.5475
2016-01-10 11:14:59,23.5467
2016-01-10 11:19:59,23.5507
2016-01-10 11:24:59,23.5538
2016-01-10 11:29:59,23.5564
2016-01-10 11:34:59,23.556
2016-01-10 11:39:59,23.5572
2016-01-10 11:44:59,23.561
2016-01-10 11:49:59,23.5632
2016-01-10 11:54:59,23.5632
2016-01-10 11:59:59,23.564
2016-01-10 12:04:59,23.564
2016-01-10 12:09:59,23.5617
2016-01-10 12:14:59,23.5605
2016-01-10 12:19:59,23.5613
2016-01-10 12:24:59,23.563
2016-01-10 12:29:59,23.5636
2016-01-10 12:34:59,23.5603
2016-01-10 12:39:59,23.5581
2016-01-10 12:44:59,23.5604
2016-01-10 12:49:59,23.5625
2016-01-10 12:54:59,23.5646
2016-01-10 12:59:59,23.5657
2016-01-10 13:04:59,23.5653
2016-01-10 13:09:59,23.5636
2016-01-10 13:14:59,23.5628
2016-01-10 13:19:59,23.5601
2016-01-10 13:24:59,23.5602
2016-01-10 13:29:59,23.5604
2016-01-10 13:34:59,23.561
2016-01-10 13:39:59,23.5619
2016-01-10 13:44:59,23.5629
2016-01-10 13:49:59,23.5591
2016-01-10 13:54:59,23.5564
2016-01-10 13:59:59,23.5574
2016-01-10 14:04:59,23.5561
2016-01-10 14:09:59,23.554
2016-01-10 14:14:59,23.5537
2016-01-10 14:19:59,23.5558
2016-01-10 14:24:59,23.5573
2016-01-10 14:29:59,23.556
2016-01-10 14:34:59,23.556
2016-01-10 14:39:59,23.5566
2016-01-10 14:44:59,23.5562
2016-01-10 14:49:59,23.5577
2016-01-10 14:54:59,23.561
2016-01-10 14:59:59,23.5507
2016-01-10 15:04:59,23.5424
2016-01-10 15:09:59,23.5415
2016-01-10 15:14:59,23.5369
2016-01-10 15:19:59,23.5374
2016-01-10 15:24:59,23.5374
2016-01-10 15:29:59,23.5365
2016-01-10 15:34:59,23.5324
2016-01-10 15:39:59,23.5364
2016-01-10 15:44:59,23.5368
2016-01-10 15:49:59,23.5382
2016-01-10 15:54:59,23.54
2016-01-10 15:59:59,23.5369
2016-01-10 16:04:59,23.5343
2016-01-10 16:09:59,23.5333
2016-01-10 16:14:59,23.5359
2016-01-10 16:19:59,23.5422
2016-01-10 16:24:59,23.5393
2016-01-10 16:29:59,23.5393
2016-01-10 16:34:59,23.5415
2016-01-10 16:39:59,23.5422
2016-01-10 16:44:59,23.5456
2016-01-10 16:49:59,23.5466
2016-01-10 16:54:59,23.5471
2016-01-10 16:59:59,23.5467
2016-01-10 17:04:59,23.5472
2016-01-10 17:09:59,23.5523
2016-01-10 17:14:59,23.5543
2016-01-10 17:19:59,23.5553
2016-01-10 17:24:59,23.5553
2016-01-10 17:29:59,23.555
2016-01-10 17:34:59,23.5541
2016-01-10 17:39:59,23.55
2016-01-10 17:44:59,23.549
2016-01-10 17:49:59,23.5484
2016-01-10 17:54:59,23.5491
2016-01-10 17:59:59,23.5519
2016-01-10 18:04:59,23.5513
2016-01-10 18:09:59,23.5473
2016-01-10 18:14:59,23.5444
2016-01-10 18:19:59,23.5426
2016-01-10 18:24:59,23.5448
2016-01-10 18:29:59,23.546
2016-01-10 18:34:59,23.543
2016-01-10 18:39:59,23.5417
2016-01-10 18:44:59,23.5421
2016-01-10 18:49:59,23.5444
2016-01-10 18:54:59,23.5473
2016-01-10 18:59:59,23.551
2016-01-10 19:04:59,23.5501
2016-01-10 19:09:59,23.5461
2016-01-10 19:14:59,23.5475
2016-01-10 19:19:59,23.5481
2016-01-10 19:24:59,23.5613
2016-01-10 19:29:59,23.5803
2016-01-10 19:34:59,23.5839
2016-01-10 19:39:59,23.5592
2016-01-10 19:44:59,23.5549
2016-01-10 19:49:59,23.5503
2016-01-10 19:54:59,23.5482
2016-01-10 19:59:59,23.5549
2016-01-10 20:04:59,23.5524
2016-01-10 20:09:59,23.5584
2016-01-10 20:14:59,23.5798
2016-01-10 20:19:59,23.5906
2016-01-10 20:24:59,23.5862
2016-01-10 20:29:59,23.5923
2016-01-10 20:34:59,23.6039
2016-01-10 20:39:59,23.5779
2016-01-10 20:44:59,23.576
2016-01-10 20:49:59,23.5911
2016-01-10 20:54:59,23.6008
2016-01-10 20:59:59,23.5902
2016-01-10 21:04:59,23.588
2016-01-10 21:09:59,23.5923
2016-01-10 21:14:59,23.5897
2016-01-10 21:19:59,23.6022
2016-01-10 21:24:59,23.6141
2016-01-10 21:29:59,23.6199
2016-01-10 21:34:59,23.6152
2016-01-10 21:39:59,23.6187
2016-01-10 21:44:59,23.6394
2016-01-10 21:49:59,23.6373
2016-01-10 21:54:59,23.6384
2016-01-10 21:59:59,23.6357
2016-01-10 22:04:59,23.6633
2016-01-10 22:09:59,23.6903
2016-01-10 22:14:59,23.6769
2016-01-10 22:19:59,23.6531
2016-01-10 22:24:59,23.6563
2016-01-10 22:29:59,23.648
2016-01-10 22:34:59,23.6322
2016-01-10 22:39:59,23.6214
2016-01-10 22:44:59,23.6162
2016-01-10 22:49:59,23.6196
2016-01-10 22:54:59,23.6221
2016-01-10 22:59:59,23.6249
2016-01-10 23:04:59,23.631
2016-01-10 23:09:59,23.6303
2016-01-10 23:14:59,23.6324
2016-01-10 23:19:59,23.6505
2016-01-10 23:24:59,23.6634
2016-01-10 23:29:59,23.6514
2016-01-10 23:34:59,23.6449
2016-01-10 23:39:59,23.6498
2016-01-10 23:44:59,23.6514
2016-01-10 23:49:59,23.6477
2016-01-10 23:54:59,23.6456
2016-01-10 23:59:59,23.6456
2016-01-11 00:04:59,23.6446
2016-01-11 00:09:59,23.6414
2016-01-11 00:14:59,23.6445
2016-01-11 00:19:59,23.6619
2016-01-11 00:24:59,23.6669
2016-01-11 00:29:59,23.6747
2016-01-11 00:34:59,23.6687
2016-01-11 00:39:59,23.6675
2016-01-11 00:44:59,23.6691
2016-01-11 00:49:59,23.6698
2016-01-11 00:54:59,23.6717
2016-01-11 00:59:59,23.6661
2016-01-11 01:04:59,23.6692
2016-01-11 01:09:59,23.6648
2016-01-11 01:14:59,23.6575
2016-01-11 01:19:59,23.6541
2016-01-11 01:24:59,23.6548
2016-01-11 01:29:59,23.6552
2016-01-11 01:34:59,23.6485
2016-01-11 01:39:59,23.6502
2016-01-11 01:44:59,23.6502
2016-01-11 01:49:59,23.6476
2016-01-11 01:54:59,23.6487
2016-01-11 01:59:59,23.6482
2016-01-11 02:04:59,23.6483
2016-01-11 02:09:59,23.646
2016-01-11 02:14:59,23.6463
2016-01-11 02:19:59,23.6443
2016-01-11 02:24:59,23.6427
2016-01-11 02:29:59,23.6443
2016-01-11 02:34:59,23.6449
2016-01-11 02:39:59,23.6453
2016-01-11 02:44:59,23.645
2016-01-11 02:49:59,23.6439
2016-01-11 02:54:59,23.6444
2016-01-11 02:59:59,23.643
2016-01-11 03:04:59,23.6432
2016-01-11 03:09:59,23.6429
2016-01-11 03:14:59,23.6429
2016-01-11 03:19:59,23.6425
2016-01-11 03:24:59,23.64
2016-01-11 03:29:59,23.6383
2016-01-11 03:34:59,23.6366
2016-01-11 03:39:59,23.6367
2016-01-11 03:44:59,23.6338
2016-01-11 03:49:59,23.6316
2016-01-11 03:54:59,23.6326
2016-01-11 03:59:59,23.6324
2016-01-11 04:04:59,23.6338
2016-01-11 04:09:59,23.6341
2016-01-11 04:14:59,23.635
2016-01-11 04:19:59,23.6351
2016-01-11 04:24:59,23.6354
2016-01-11 04:29:59,23.636
2016-01-11 04:34:59,23.6366
2016-01-11 04:39:59,23.6367
2016-01-11 04:44:59,23.6379
2016-01-11 04:49:59,23.6397
2016-01-11 04:54:59,23.6416
2016-01-11 04:59:59,23.6406
2016-01-11 05:04:59,23.6394
2016-01-11 05:09:59,23.6396
2016-01-11 05:14:59,23.6401
2016-01-11 05:19:59,23.6405
2016-01-11 05:24:59,23.6426
2016-01-11 05:29:59,23.6433
2016-01-11 05:34:59,23.6439
2016-01-11 05:39:59,23.6449
2016-01-11 05:44:59,23.6451
2016-01-11 05:49:59,23.6445
2016-01-11 05:54:59,23.6441
2016-01-11 05:59:59,23.644
2016-01-11 06:04:59,23.6419
2016-01-11 06:09:59,23.6411
2016-01-11 06:14:59,23.6396
2016-01-11 06:19:59,23.6361
2016-01-11 06:24:59,23.6357
2016-01-11 06:29:59,23.6354
2016-01-11 06:34:59,23.6346
2016-01-11 06:39:59,23.6328
2016-01-11 06:44:59,23.6311
2016-01-11 06:49:59,23.6306
2016-01-11 06:54:59,23.63
2016-01-11 06:59:59,23.6293
2016-01-11 07:04:59,23.6273
2016-01-11 07:09:59,23.6247
2016-01-11 07:14:59,23.6232
2016-01-11 07:19:59,23.6227
2016-01-11 07:24:59,23.6218
2016-01-11 07:29:59,23.618
2016-01-11 07:34:59,23.6141
2016-01-11 07:39:59,23.6129
2016-01-11 07:44:59,23.6099
2016-01-11 07:49:59,23.6108
2016-01-11 07:54:59,23.605
2016-01-11 07:59:59,23.5999
2016-01-11 08:04:59,23.5961
2016-01-11 08:09:59,23.5945
2016-01-11 08:14:59,23.5926
2016-01-11 08:19:59,23.5921
2016-01-11 08:24:59,23.5889
2016-01-11 08:29:59,23.5886
2016-01-11 08:34:59,23.5843
2016-01-11 08:39:59,23.5826
2016-01-11 08:44:59,23.5841
2016-01-11 08:49:59,23.5829
2016-01-11 08:54:59,23.5824
2016-01-11 08:59:59,23.5801
2016-01-11 09:04:59,23.5786
2016-01-11 09:09:59,23.577
2016-01-11 09:14:59,23.5762
2016-01-11 09:19:59,23.5709
2016-01-11 09:24:59,23.5345
2016-01-11 09:29:59,23.5403
2016-01-11 09:34:59,23.5361
2016-01-11 09:39:59,23.5371
2016-01-11 09:44:59,23.5305
2016-01-11 09:49:59,23.5262
2016-01-11 09:54:59,23.5169
2016-01-11 09:59:59,23.5072
2016-01-11 10:04:59,23.4924
2016-01-11 10:09:59,23.4924
2016-01-11 10:14:59,23.495
2016-01-11 10:19:59,23.4942
2016-01-11 10:24:59,23.4977
2016-01-11 10:29:59,23.4998
2016-01-11 10:34:59,23.4978
